r862771056,I002,001
r886991031,I002,001
r531410027,I002,001
r383202089,I002,001
r542881070,I002,001
r259902093,I002,001
r192991080,I002,001
r310900014,I002,001
r731121078,I002,001
r103400063,I002,001
r422220047,I002,001
r161420067,I002,001
r368581036,I002,001
r433130025,I002,001
r967991039,I002,001
r853302053,I002,001
r217900075,I002,001
r409700025,I002,001
r189810039,I002,001
r836681004,I002,001
r127730063,I002,001
r229102049,I002,001
r469991081,I002,001
r672502028,I002,001
r226381001,I002,001
r670771044,I002,001
r836891055,I002,001
r135630003,I002,001
r470991007,I002,001
r357561033,I002,001
r576630099,I002,001
r214911088,I002,001
r993420000,I002,001
r276771086,I002,001
r588600000,I002,001
r445410002,I002,001
r764081050,I002,001
r906671098,I002,001
r284130050,I002,001
r297012000,I002,001
r740102081,I002,001
r807781077,I002,001
r728002014,I002,001
r100330055,I002,001
r234630050,I002,001
r190102098,I002,001
r207700041,I002,001
r874520046,I002,001
r876310000,I002,001
r793711083,I002,001
r173791027,I002,001
r192420026,I002,001
r831991037,I002,001
r497602065,I002,001
r469010024,I002,001
r363012072,I002,001
r358381002,I002,001
r394381089,I002,001
r961502080,I002,001
r186991009,I002,001
r759530056,I002,001
r600030011,I002,001
r845902062,I002,001
r466010075,I002,001
r239100077,I002,001
r393002099,I002,001
r385020066,I002,001
r722260078,I002,001
r121781082,I002,001
r548891056,I002,001
r861410010,I002,001
r507802087,I002,001
r555681028,I002,001
r764271013,I002,001
r366602017,I002,001
r819021000,I002,001
r259210036,I002,001
r247891037,I002,001
r222620083,I002,001
r363621075,I002,001
r949791039,I002,001
r257300077,I002,001
r579761012,I002,001
r691300013,I002,001
r897602030,I002,001
r933900050,I002,001
r666502057,I002,001
r870591048,I002,001
r874120022,I002,001
r278271032,I002,001
r746991064,I002,001
r382681009,I002,001
r708010025,I002,001
r882300072,I002,001
r771802052,I002,001
r735900067,I002,001
r736010035,I002,001
r247800055,I002,001
r156300035,I002,001
r901400088,I002,001
r590500033,I002,001
r769191019,I002,001
r297102037,I002,001
r487312094,I002,001
r742902025,I002,001
r181500059,I002,001
r996300034,I002,001
r117200074,I002,001
r964700047,I002,001
r923010093,I002,001
r667481023,I002,001
r626110010,I002,001
r787700051,I002,001
r527660068,I002,001
r624630033,I002,001
r880800026,I002,001
r370891082,I002,001
r259120099,I002,001
r455800009,I002,001
r613230094,I002,001
r935310058,I002,001
r763781009,I002,001
r229102049,I002,001
r477500051,I002,001
r457900031,I002,001
r220500073,I002,001
r858081068,I002,001
r334911011,I002,001
r896800095,I002,001
r376210020,I002,001
r738202048,I002,001
r833420089,I002,001
r963371074,I002,001
r516900098,I002,001
r677771094,I002,001
r366800035,I002,001
r367012073,I002,001
r229130072,I002,001
r194600006,I002,001
r919021089,I002,001
r759800077,I002,001
r800800070,I002,001
r168891035,I002,001
r997700001,I002,001
r621681010,I002,001
r297800005,I002,001
r836630088,I002,001
r722111070,I002,001
r494081090,I002,001
r772681092,I002,001
r608700059,I002,001
r509600087,I002,001
r254202037,I002,001
r380500084,I002,001
r819300038,I002,001
r619681031,I002,001
r592020067,I002,001
r957311070,I002,001
r687500010,I002,001
r207900003,I002,001
r906691076,I002,001
r786881027,I002,001
r510500077,I002,001
r464951071,I002,001
r594600061,I002,001
r688820029,I002,001
r437900097,I002,001
r923700016,I002,001
r531891034,I002,001
r218600040,I002,001
r122881061,I002,001
r280500095,I002,001
r375130019,I002,001
r975700061,I002,001
r612130015,I002,001
r362900070,I002,001
r968602056,I002,001
r664010057,I002,001
r895300092,I002,001
r411700094,I002,001
r993300086,I002,001
r115802098,I002,001
r625600018,I002,001
r261500004,I002,001
r304002014,I002,001
r766791046,I002,001
r479202003,I002,001
r677700000,I002,001
r323002005,I002,001
r152202042,I002,001
r769800049,I002,001
r960871075,I002,001
r504991003,I002,001
r655961027,I002,001
r262410020,I002,001
r652020078,I002,001
r565102091,I002,001
r630800098,I002,001
r489300067,I002,001
r452400037,I002,001
r635102074,I002,001
r535500065,I002,001
r584710014,I002,001
r299500013,I002,001
r759520067,I002,001
r556700014,I002,001
r742900081,I002,001
r360600076,I002,001
r693702077,I002,001
r760502049,I002,001
r132800050,I002,001
r331810064,I002,001
r955630068,I002,001
r553630007,I002,001
r172900054,I002,001
r197200040,I002,001
r471020082,I002,001
r212700069,I002,001
r663302047,I002,001
r694671054,I002,001
r327150042,I002,001
r447930036,I002,001
r221810003,I002,001
r229102049,I002,001
r750502077,I002,001
r547681052,I002,001
r849700068,I002,001
r902800055,I002,001
r186110078,I002,001
r785130046,I002,001
r798420066,I002,001
r204320057,I002,001
r137202052,I002,001
r864681015,I002,001
r314820068,I002,001
r319900070,I002,001
r107010039,I002,001
r844110027,I002,001
r399791046,I002,001
r222640061,I002,001
r745530082,I002,001
r557910018,I002,001
r652520028,I002,001
r889010023,I002,001
r604420048,I002,001
r537781016,I002,001
r261420056,I002,001
r597430024,I002,001
r522370015,I002,001
r963110007,I002,001
r159500046,I002,001
r406381045,I002,001
r825110035,I002,001
r715700061,I002,001
r322910071,I002,001
r837500038,I002,001
r626102055,I002,001
r134630051,I002,001
r628600067,I002,001
r961371078,I002,001
r162900082,I002,001
r174271042,I002,001
r582102087,I002,001
r575120007,I002,001
r353420079,I002,001
r389720080,I002,001
r188881090,I002,001
r955410028,I002,001
r137930097,I002,001
r145300020,I002,001
r451200022,I002,001
r326400033,I002,001
r461400056,I002,001
r190802010,I002,001
r408130063,I002,001
r778702076,I002,001
r527701023,I002,001
r452110038,I002,001
r527830054,I002,001
r355900046,I002,001
r427880020,I002,001
r167710063,I002,001
r397991002,I002,001
r334800024,I002,001
r618810046,I002,001
r126900005,I002,001
r136800041,I002,001
r232120005,I002,001
r152530063,I002,001
r237910008,I002,001
r451520098,I002,001
r752800027,I002,001
r844800050,I002,001
r625010021,I002,001
r561791014,I002,001
r817800082,I002,001
r980381058,I002,001
r288002082,I002,001
r635500054,I002,001
r262411082,I002,001
r539300005,I002,001
r693330086,I002,001
r880700000,I002,001
r473302032,I002,001
r245112080,I002,001
r259500035,I002,001
r936400048,I002,001
r339200092,I002,001
r348500009,I002,001
r992400069,I002,001
r751900010,I002,001
r694420076,I002,001
r990900013,I002,001
r422890055,I002,001
r260891021,I002,001
r163802043,I002,001
r930500077,I002,001
r765702055,I002,001
r514911054,I002,001
r949330010,I002,001
r781500092,I002,001
r980400091,I002,001
r753611079,I002,001
r660600042,I002,001
r229102049,I002,001
r873971033,I002,001
r497991091,I002,001
r474871095,I002,001
r439530046,I002,001
r635430095,I002,001
r770500077,I002,001
r633212094,I002,001
r522800033,I002,001
r509530028,I002,001
r527770083,I002,001
r328800053,I002,001
r666171093,I002,001
r556230031,I002,001
r936110049,I002,001
r562702029,I002,001
r528600078,I002,001
r815200010,I002,001
r503220044,I002,001
r625791026,I002,001
r594500035,I002,001
r432280052,I002,001
r964991081,I002,001
r780500049,I002,001
r789300033,I002,001
r584300001,I002,001
r560600053,I002,001
r289991047,I002,001
r595130040,I002,001
r290600093,I002,001
r966502024,I002,001
r256002080,I002,001
r965100013,I002,001
r968220076,I002,001
r890121036,I002,001
r615630013,I002,001
r144400094,I002,001
r744881044,I002,001
r360091072,I002,001
r134820024,I002,001
r186502047,I002,001
r752951079,I002,001
r171881068,I002,001
r818081090,I002,001
r972102071,I002,001
r562700085,I002,001
r910302015,I002,001
r108800031,I002,001
r183700017,I002,001
r975130052,I002,001
r643120085,I002,001
r943891068,I002,001
r328791009,I002,001
r932930064,I002,001
r384130039,I002,001
r864871088,I002,001
r650900068,I002,001
r532991013,I002,001
r542010028,I002,001
r919130032,I002,001
r135300048,I002,001
r245330076,I002,001
r567500077,I002,001
r246200026,I002,001
r767502099,I002,001
r662030039,I002,001
r937002011,I002,001
r750630036,I002,001
r465102003,I002,001
r959791001,I002,001
r591102006,I002,001
r369530063,I002,001
r355410085,I002,001
r624300078,I002,001
r872220052,I002,001
r607800032,I002,001
r284081040,I002,001
r894791046,I002,001
r215600081,I002,001
r642900092,I002,001
r253951078,I002,001
r387520012,I002,001
r896110072,I002,001
r101310030,I002,001
r108400017,I002,001
r625130035,I002,001
r813800081,I002,001
r664500018,I002,001
r211681073,I002,001
r711800096,I002,001
r329130061,I002,001
r610300004,I002,001
r502881082,I002,001
r435300015,I002,001
r649600054,I002,001
r343800043,I002,001
r378102035,I002,001
r864991092,I002,001
r217100037,I002,001
r789991091,I002,001
r938421094,I002,001
r229102049,I002,001
r673002021,I002,001
r120200096,I002,001
r924130060,I002,001
r208500032,I002,001
r698121051,I002,001
r964381016,I002,001
r342330017,I002,001
r201630085,I002,001
r960771049,I002,001
r918010075,I002,001
r125381069,I002,001
r681310040,I002,001
r359010063,I002,001
r505520037,I002,001
r160702068,I002,001
r655791032,I002,001
r213800048,I002,001
r148710072,I002,001
r406300052,I002,001
r977600031,I002,001
r761802090,I002,001
r357820094,I002,001
r538202070,I002,001
r357800016,I002,001
r962671019,I002,001
r172620044,I002,001
r384620000,I002,001
r780910052,I002,001
r953012043,I002,001
r444800085,I002,001
r769010000,I002,001
r614600094,I002,001
r250681008,I002,001
r122600016,I002,001
r637202006,I002,001
r221800014,I002,001
r373071015,I002,001
r816500041,I002,001
r589620021,I002,001
r332520018,I002,001
r929130004,I002,001
r769571055,I002,001
r437800061,I002,001
r986971042,I002,001
r453320032,I002,001
r353851031,I002,001
r860081037,I002,001
r201600018,I002,001
r996520074,I002,001
r339310017,I002,001
r904130016,I002,001
r957520049,I002,001
r337400058,I002,001
r425500005,I002,001
r371330080,I002,001
r166102089,I002,001
r627971006,I002,001
r962971007,I002,001
r668102039,I002,001
r392900076,I002,001
r427400075,I002,001
r379781013,I002,001
r897010099,I002,001
r461410045,I002,001
r488781021,I002,001
r629800072,I002,001
r433202028,I002,001
r334181005,I002,001
r563381007,I002,001
r427260056,I002,001
r945600029,I002,001
r653121029,I002,001
r842881037,I002,001
r588561079,I002,001
r869571044,I003,001
r522440075,I003,001
r681081046,I003,001
r309802006,I003,001
r527470095,I003,001
r556420004,I003,001
r169502052,I003,001
r775800019,I003,001
r848700015,I003,001
r495702095,I003,001
r513630029,I003,001
r225210028,I003,001
r417520017,I003,001
r991102062,I003,001
r856102049,I003,001
r142390072,I003,001
r855500076,I003,001
r384200098,I003,001
r922280034,I003,001
r298691078,I003,001
r567920079,I003,001
r430600059,I003,001
r963010071,I003,001
r133400079,I003,001
r275400041,I003,001
r800400046,I003,001
r570212034,I003,001
r863202099,I003,001
r868991093,I003,001
r869002034,I003,001
r979500001,I003,001
r543012015,I003,001
r652312011,I003,001
r500130058,I003,001
r108700005,I003,001
r529200007,I003,001
r156312068,I003,001
r154761069,I003,001
r257120093,I003,001
r487520001,I003,001
r120800072,I003,001
r764971025,I003,001
r373091093,I003,001
r653991099,I003,001
r435212012,I003,001
r917110058,I003,001
r931630023,I003,001
r567091009,I003,001
r560500027,I003,001
r347902014,I003,001
r791400038,I003,001
r317681069,I003,001
r740481028,I003,001
r281120002,I003,001
r577020077,I003,001
r726630027,I003,001
r855400050,I003,001
r616400037,I003,001
r793800058,I003,001
r484702071,I003,001
r780700001,I003,001
r565302053,I003,001
r707681052,I003,001
r697200084,I003,001
r575700005,I003,001
r970412052,I003,001
r398871041,I003,001
r736781041,I003,001
r452020091,I003,001
r955361018,I003,001
r764402015,I003,001
r958702020,I003,001
r307300016,I003,001
r155212089,I003,001
r483202078,I003,001
r118102035,I003,001
r432830084,I003,001
r276691038,I003,001
r994312062,I003,001
r640012055,I003,001
r554230036,I003,001
r826312084,I003,001
r486502014,I003,001
r916200042,I003,001
r367502034,I003,001
r449681070,I003,001
r994991097,I003,001
r419300073,I003,001
r668802041,I003,001
r407210068,I003,001
r593381013,I003,001
r860410057,I003,001
r294112078,I003,001
r244021019,I003,001
r798502058,I003,001
r266581041,I003,001
r764951047,I003,001
r392410015,I003,001
r352300012,I003,001
r606481058,I003,001
r933611013,I003,001
r178900051,I003,001
r807630025,I003,001
r275800065,I003,001
r748700026,I003,001
r579781000,I003,001
r480300011,I003,001
r622620048,I003,001
r774020007,I003,001
r442601099,I003,001
r387602004,I003,001
r533020098,I003,001
r616120027,I003,001
r994520079,I003,001
r763521004,I003,001
r869091072,I003,001
r624781085,I003,001
r733991044,I003,001
r331520065,I003,001
r308991027,I003,001
r988991026,I003,001
r915800075,I003,001
r327681031,I003,001
r495991095,I003,001
r769200063,I003,001
r910702039,I003,001
r277291067,I003,001
r961191094,I003,001
r765291043,I003,001
r109700058,I003,001
r209230064,I003,001
r176400005,I003,001
r165861019,I003,001
r393700067,I003,001
r320630065,I003,001
r552220041,I003,001
r527070071,I003,001
r464781086,I003,001
r871102039,I003,001
r372691026,I003,001
r385802070,I003,001
r737710000,I003,001
r176600067,I003,001
r805112035,I003,001
r708102006,I003,001
r644781029,I003,001
r784630044,I003,001
r627011099,I003,001
r162311067,I003,001
r561502014,I003,001
r672500084,I003,001
r535600091,I003,001
r377702068,I003,001
r696971047,I003,001
r540030010,I003,001
r669310099,I003,001
r243212001,I003,001
r866130044,I003,001
r842420008,I003,001
r778200082,I003,001
r497012078,I003,001
r883591069,I003,001
r378602085,I003,001
r867691052,I003,001
r960491039,I003,001
r627190074,I003,001
r165130069,I003,001
r477230040,I003,001
r350430019,I003,001
r262500057,I003,001
r429720047,I003,001
r427660080,I003,001
r334881017,I003,001
r423600036,I003,001
r448300036,I003,001
r590800021,I003,001
r414230070,I003,001
r848891023,I003,001
r232930032,I003,001
r744710014,I003,001
r650102064,I003,001
r817212039,I003,001
r235230078,I003,001
r893600085,I003,001
r532400081,I003,001
r939520001,I003,001
r757461062,I003,001
r173530060,I003,001
r140400092,I003,001
r422040063,I003,001
r488002070,I003,001
r189202008,I003,001
r951630067,I003,001
r593002076,I003,001
r303802009,I003,001
r716500052,I003,001
r869781095,I003,001
r400802049,I003,001
r913710033,I003,001
r498430089,I003,001
r995671073,I003,001
r455802043,I003,001
r876791007,I003,001
r733520026,I003,001
r847140042,I003,001
r631281058,I003,001
r387771000,I003,001
r723500076,I003,001
r985671001,I003,001
r740881042,I003,001
r323802043,I003,001
r277220063,I003,001
r327160031,I003,001
r594302017,I003,001
r780212084,I003,001
r330400008,I003,001
r905400089,I003,001
r715900023,I003,001
r535900089,I003,001
r485681046,I003,001
r878600095,I003,001
r343500055,I003,001
r470410064,I003,001
r952402025,I003,001
r118511076,I003,001
r329102038,I003,001
r825500070,I003,001
r352112083,I003,001
r568381051,I003,001
r857302054,I003,001
r395691018,I003,001
r455400085,I003,001
r676771041,I003,001
r747281016,I003,001
r635010093,I003,001
r330881015,I003,001
r973591086,I003,001
r960791027,I003,001
r477130004,I003,001
r176030058,I003,001
r416500086,I003,001
r949320011,I003,001
r166012042,I003,001
r793611057,I003,001
r714010096,I003,001
r743202066,I003,001
r267300049,I003,001
r422420009,I003,001
r678611078,I003,001
r287012028,I003,001
r654520024,I003,001
r164710015,I003,001
r953202016,I003,001
r564500029,I003,001
r248081053,I003,001
r395391030,I003,001
r695210077,I003,001
r457791051,I003,001
r586702064,I003,001
r858611012,I003,001
r201110057,I003,001
r793771026,I003,001
r963500032,I003,001
r927070037,I003,001
r992410058,I003,001
r677100014,I003,001
r749802049,I003,001
r889600020,I003,001
r342600038,I003,001
r363402007,I003,001
r969171019,I003,001
r137670064,I003,001
r979810088,I003,001
r419800023,I003,001
r956581001,I003,001
r177371026,I003,001
r458810047,I003,001
r532180014,I003,001
r599520067,I003,001
r337671014,I003,001
r953500070,I003,001
r757481050,I003,001
r233700056,I003,001
r654561051,I003,001
r166402077,I003,001
r426300096,I003,001
r774700031,I003,001
r699100054,I003,001
r770330082,I003,001
r328202011,I003,001
r104430083,I003,001
r114991020,I003,001
r312410059,I003,001
r933511087,I003,001
r926600038,I003,001
r850600058,I003,001
r829600098,I003,001
r168951005,I003,001
r763671084,I003,001
r329600044,I003,001
r875681039,I003,001
r209700047,I003,001
r405520049,I003,001
r572191053,I003,001
r664102038,I003,001
r972861054,I003,001
r192600010,I003,001
r479171037,I003,001
r686502091,I003,001
r568481087,I003,001
r709520017,I003,001
r527370069,I003,001
r234210048,I003,001
r850502066,I003,001
r945661034,I003,001
r927440085,I003,001
r137990040,I003,001
r725130024,I003,001
r674802012,I003,001
r801400099,I003,001
r306530092,I003,001
r988200032,I003,001
r298030087,I003,001
r916310067,I003,001
r859081011,I003,001
r838791025,I003,001
r664391038,I003,001
r665702066,I003,001
r160430003,I003,001
r727701001,I003,001
r758130089,I003,001
r803800019,I003,001
r862671030,I003,001
r244210020,I003,001
r902310094,I003,001
r510412074,I003,001
r737100025,I003,001
r463881069,I003,001
r871881000,I003,001
r808411010,I003,001
r407081010,I003,001
r113412068,I003,001
r692500028,I003,001
r562191081,I003,001
r250420031,I003,001
r989171053,I003,001
r449081084,I003,001
r817971012,I003,001
r870212001,I003,001
r722380082,I003,001
